Timestamp,CPU,usr,nice,sys,iowait,steal,irq,soft,guest,gnice,idle
23:46:07,1,6.06,0.0,2.02,0.0,0.0,0.0,0.0,0.0,0.0,91.92
23:46:07,2,4.12,0.0,2.06,0.0,0.0,0.0,0.0,0.0,0.0,93.81
23:46:07,3,7.0,0.0,3.0,0.0,0.0,1.0,3.0,0.0,0.0,86.0
23:46:08,all,9.16,0.0,4.07,0.0,0.0,0.76,0.51,0.0,0.0,85.5
23:46:08,0,8.16,0.0,4.08,0.0,0.0,1.02,0.0,0.0,0.0,86.73
23:46:08,1,10.1,0.0,4.04,0.0,0.0,0.0,0.0,0.0,0.0,85.86
23:46:08,2,7.14,0.0,4.08,0.0,0.0,0.0,0.0,0.0,0.0,88.78
23:46:08,3,11.22,0.0,4.08,0.0,0.0,2.04,2.04,0.0,0.0,80.61
23:46:09,all,7.42,0.0,2.81,0.0,0.0,0.26,0.77,0.0,0.0,88.75
23:46:09,0,8.08,0.0,3.03,0.0,0.0,0.0,0.0,0.0,0.0,88.89
23:46:09,1,7.14,0.0,3.06,0.0,0.0,0.0,0.0,0.0,0.0,89.8
23:46:09,2,7.22,0.0,2.06,0.0,0.0,0.0,0.0,0.0,0.0,90.72
23:46:09,3,7.22,0.0,3.09,0.0,0.0,1.03,3.09,0.0,0.0,85.57
23:46:10,all,19.41,0.0,10.11,0.0,0.0,1.33,1.33,0.0,0.0,67.82
23:46:10,0,21.51,0.0,9.68,0.0,0.0,0.0,0.0,0.0,0.0,68.82
23:46:10,1,19.15,0.0,8.51,0.0,0.0,1.06,0.0,0.0,0.0,71.28
23:46:10,2,15.96,0.0,9.57,0.0,0.0,1.06,0.0,0.0,0.0,73.4
23:46:10,3,21.05,0.0,12.63,0.0,0.0,3.16,5.26,0.0,0.0,57.89
23:46:11,all,14.14,0.0,5.91,0.0,0.0,0.51,1.03,0.0,0.0,78.41
23:46:11,0,15.31,0.0,6.12,0.0,0.0,0.0,0.0,0.0,0.0,78.57
23:46:11,1,14.29,0.0,5.1,0.0,0.0,0.0,0.0,0.0,0.0,80.61
23:46:11,2,11.34,0.0,5.15,0.0,0.0,0.0,0.0,0.0,0.0,83.51
23:46:11,3,15.62,0.0,7.29,0.0,0.0,2.08,4.17,0.0,0.0,70.83
23:46:12,all,5.9,0.0,3.08,0.0,0.0,0.26,0.51,0.0,0.0,90.26
23:46:12,0,6.19,0.0,2.06,0.0,0.0,0.0,0.0,0.0,0.0,91.75
23:46:12,1,5.15,0.0,3.09,0.0,0.0,0.0,0.0,0.0,0.0,91.75
23:46:12,2,5.1,0.0,3.06,0.0,0.0,0.0,0.0,0.0,0.0,91.84
23:46:12,3,7.14,0.0,4.08,0.0,0.0,1.02,2.04,0.0,0.0,85.71
23:46:13,all,9.37,0.0,4.05,0.0,0.0,0.51,1.01,0.0,0.0,85.06
23:46:13,0,9.09,0.0,4.04,0.0,0.0,0.0,1.01,0.0,0.0,85.86
23:46:13,1,10.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
23:46:13,2,8.16,0.0,3.06,0.0,0.0,0.0,0.0,0.0,0.0,88.78
23:46:13,3,10.2,0.0,5.1,0.0,0.0,2.04,3.06,0.0,0.0,79.59
23:46:14,all,7.93,0.0,3.58,0.26,0.0,0.26,0.77,0.0,0.0,87.21
23:46:14,0,8.16,0.0,4.08,0.0,0.0,0.0,0.0,0.0,0.0,87.76
23:46:14,1,7.14,0.0,3.06,1.02,0.0,0.0,0.0,0.0,0.0,88.78
23:46:14,2,7.22,0.0,3.09,0.0,0.0,0.0,0.0,0.0,0.0,89.69
23:46:14,3,9.18,0.0,4.08,0.0,0.0,1.02,3.06,0.0,0.0,82.65
23:46:15,all,18.57,0.0,9.28,0.0,0.0,1.06,1.33,0.0,0.0,69.76
23:46:15,0,19.15,0.0,8.51,0.0,0.0,1.06,0.0,0.0,0.0,71.28
23:46:15,1,17.02,0.0,8.51,0.0,0.0,0.0,0.0,0.0,0.0,74.47
23:46:15,2,16.84,0.0,9.47,0.0,0.0,0.0,0.0,0.0,0.0,73.68
23:46:15,3,21.28,0.0,10.64,0.0,0.0,3.19,5.32,0.0,0.0,59.57
23:46:16,all,13.18,0.0,6.72,0.0,0.0,0.78,1.03,0.0,0.0,78.29
23:46:16,0,14.43,0.0,6.19,0.0,0.0,0.0,0.0,0.0,0.0,79.38
23:46:16,1,12.37,0.0,7.22,0.0,0.0,0.0,0.0,0.0,0.0,80.41
23:46:16,2,11.46,0.0,5.21,0.0,0.0,0.0,0.0,0.0,0.0,83.33
23:46:16,3,14.43,0.0,8.25,0.0,0.0,3.09,4.12,0.0,0.0,70.1
23:46:17,all,7.59,0.0,3.04,0.0,0.0,0.51,0.76,0.0,0.0,88.1
23:46:17,0,7.14,0.0,4.08,0.0,0.0,0.0,0.0,0.0,0.0,88.78
23:46:17,1,7.07,0.0,2.02,0.0,0.0,0.0,0.0,0.0,0.0,90.91
23:46:17,2,6.06,0.0,3.03,0.0,0.0,1.01,0.0,0.0,0.0,89.9
23:46:17,3,10.1,0.0,3.03,0.0,0.0,1.01,3.03,0.0,0.0,82.83
23:46:18,all,8.44,0.0,4.35,0.0,0.0,0.26,0.77,0.0,0.0,86.19
23:46:18,0,9.09,0.0,4.04,0.0,0.0,0.0,0.0,0.0,0.0,86.87
23:46:18,1,6.25,0.0,4.17,0.0,0.0,0.0,0.0,0.0,0.0,89.58
23:46:18,2,7.14,0.0,4.08,0.0,0.0,0.0,0.0,0.0,0.0,88.78
23:46:18,3,11.22,0.0,5.1,0.0,0.0,1.02,3.06,0.0,0.0,79.59
23:46:19,all,8.76,0.0,3.35,0.0,0.0,0.77,0.77,0.0,0.0,86.34
23:46:19,0,8.42,0.0,3.16,0.0,0.0,0.0,0.0,0.0,0.0,88.42
23:46:19,1,11.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,85.0
23:46:19,2,6.25,0.0,3.12,0.0,0.0,0.0,0.0,0.0,0.0,90.62
23:46:19,3,9.28,0.0,4.12,0.0,0.0,2.06,3.09,0.0,0.0,81.44
23:46:20,all,20.42,0.0,8.38,0.0,0.0,0.79,1.31,0.0,0.0,69.11
23:46:20,0,22.68,0.0,7.22,0.0,0.0,0.0,0.0,0.0,0.0,70.1
23:46:20,1,18.09,0.0,8.51,0.0,0.0,0.0,0.0,0.0,0.0,73.4
23:46:20,2,18.95,0.0,7.37,0.0,0.0,0.0,0.0,0.0,0.0,73.68
23:46:20,3,21.88,0.0,10.42,0.0,0.0,3.12,5.21,0.0,0.0,59.38
23:46:21,all,13.02,0.0,6.51,0.0,0.0,0.52,1.04,0.0,0.0,78.91
23:46:21,0,12.63,0.0,6.32,0.0,0.0,0.0,0.0,0.0,0.0,81.05
23:46:21,1,12.37,0.0,6.19,0.0,0.0,0.0,0.0,0.0,0.0,81.44
23:46:21,2,11.34,0.0,6.19,0.0,0.0,0.0,0.0,0.0,0.0,82.47
23:46:21,3,15.79,0.0,7.37,0.0,0.0,2.11,4.21,0.0,0.0,70.53
23:46:22,all,12.44,0.0,4.57,0.25,0.0,0.51,1.02,0.0,0.0,81.22
23:46:22,0,20.41,0.0,7.14,0.0,0.0,1.02,0.0,0.0,0.0,71.43
23:46:22,1,9.09,0.0,3.03,1.01,0.0,0.0,1.01,0.0,0.0,85.86
23:46:22,2,10.2,0.0,4.08,0.0,0.0,0.0,0.0,0.0,0.0,85.71
23:46:22,3,10.1,0.0,4.04,0.0,0.0,1.01,3.03,0.0,0.0,81.82
23:46:23,all,16.45,0.0,7.46,0.0,0.0,0.77,0.51,0.0,0.0,74.81
23:46:23,0,28.28,0.0,13.13,0.0,0.0,0.0,0.0,0.0,0.0,58.59
23:46:23,1,11.46,0.0,3.12,0.0,0.0,0.0,0.0,0.0,0.0,85.42
23:46:23,2,13.4,0.0,7.22,0.0,0.0,1.03,0.0,0.0,0.0,78.35
23:46:23,3,12.37,0.0,6.19,0.0,0.0,2.06,2.06,0.0,0.0,77.32
23:46:24,all,11.99,0.0,6.38,0.0,0.0,0.51,1.02,0.0,0.0,80.1
23:46:24,0,11.22,0.0,6.12,0.0,0.0,0.0,0.0,0.0,0.0,82.65
23:46:24,1,11.22,0.0,5.1,0.0,0.0,0.0,0.0,0.0,0.0,83.67
23:46:24,2,14.29,0.0,8.16,0.0,0.0,0.0,1.02,0.0,0.0,76.53
