Timestamp,CPU,usr,nice,sys,iowait,steal,irq,soft,guest,gnice,idle
13:46:22,all,11.53,0.0,3.51,0.0,0.0,1.0,1.0,0.0,0.0,82.96
13:46:22,0,13.13,0.0,4.04,0.0,0.0,2.02,4.04,0.0,0.0,76.77
13:46:22,1,10.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,85.0
13:46:22,2,10.2,0.0,3.06,0.0,0.0,0.0,0.0,0.0,0.0,86.73
13:46:22,3,12.75,0.0,2.94,0.0,0.0,0.98,0.0,0.0,0.0,83.33
13:46:23,all,0.5,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,98.76
13:46:23,0,0.0,0.0,0.98,0.0,0.0,0.0,0.98,0.0,0.0,98.04
13:46:23,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0
13:46:23,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0
13:46:23,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0
13:46:24,all,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.5
13:46:24,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0
13:46:24,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
13:46:24,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0
13:46:24,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
13:46:25,all,13.52,0.0,6.12,0.26,0.0,0.77,1.02,0.0,0.0,78.32
13:46:25,0,13.4,0.0,7.22,0.0,0.0,3.09,4.12,0.0,0.0,72.16
13:46:25,1,15.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,78.0
13:46:25,2,12.37,0.0,5.15,0.0,0.0,0.0,0.0,0.0,0.0,82.47
13:46:25,3,13.27,0.0,6.12,0.0,0.0,0.0,0.0,0.0,0.0,80.61
13:46:26,all,10.28,0.0,2.76,0.25,0.0,0.5,1.25,0.0,0.0,84.96
13:46:26,0,11.88,0.0,2.97,0.0,0.0,1.98,4.95,0.0,0.0,78.22
13:46:26,1,10.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,86.0
13:46:26,2,10.1,0.0,2.02,0.0,0.0,0.0,0.0,0.0,0.0,87.88
13:46:26,3,9.09,0.0,3.03,0.0,0.0,0.0,0.0,0.0,0.0,87.88
13:46:27,all,10.86,0.0,4.04,0.0,0.0,1.01,1.26,0.0,0.0,82.83
13:46:27,0,12.12,0.0,5.05,0.0,0.0,3.03,5.05,0.0,0.0,74.75
13:46:27,1,11.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0
13:46:27,2,10.1,0.0,3.03,0.0,0.0,1.01,0.0,0.0,0.0,85.86
13:46:27,3,10.2,0.0,4.08,0.0,0.0,0.0,0.0,0.0,0.0,85.71
13:46:28,all,0.5,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,99.0
13:46:28,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0
13:46:28,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,99.0
13:46:28,2,0.99,0.0,0.99,0.0,0.0,0.0,0.0,0.0,0.0,98.02
13:46:28,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
13:46:29,all,0.25,0.0,2.02,0.0,0.0,0.0,0.0,0.0,0.0,97.73
13:46:29,0,0.0,0.0,8.08,0.0,0.0,0.0,0.0,0.0,0.0,91.92
13:46:29,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
13:46:29,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
13:46:29,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0
13:46:30,all,9.6,0.0,4.55,0.76,0.0,0.76,1.01,0.0,0.0,83.33
13:46:30,0,9.0,0.0,7.0,0.0,0.0,3.0,4.0,0.0,0.0,77.0
13:46:30,1,11.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,84.0
13:46:30,2,10.2,0.0,3.06,1.02,0.0,0.0,0.0,0.0,0.0,85.71
13:46:30,3,8.16,0.0,4.08,1.02,0.0,0.0,0.0,0.0,0.0,86.73
13:46:31,all,9.68,0.0,4.22,0.0,0.0,0.74,1.24,0.0,0.0,84.12
13:46:31,0,10.0,0.0,4.0,0.0,0.0,2.0,5.0,0.0,0.0,79.0
13:46:31,1,8.91,0.0,4.95,0.0,0.0,0.0,0.0,0.0,0.0,86.14
13:46:31,2,9.9,0.0,3.96,0.0,0.0,0.0,0.0,0.0,0.0,86.14
13:46:31,3,9.9,0.0,3.96,0.0,0.0,0.99,0.0,0.0,0.0,85.15
13:46:32,all,8.16,0.0,3.32,0.0,0.0,0.77,0.77,0.0,0.0,86.99
13:46:32,0,8.33,0.0,3.12,0.0,0.0,2.08,3.12,0.0,0.0,83.33
13:46:32,1,8.08,0.0,3.03,0.0,0.0,1.01,0.0,0.0,0.0,87.88
13:46:32,2,8.16,0.0,3.06,0.0,0.0,0.0,0.0,0.0,0.0,88.78
13:46:32,3,8.08,0.0,4.04,0.0,0.0,0.0,0.0,0.0,0.0,87.88
13:46:33,all,11.69,0.0,4.73,0.0,0.0,0.5,1.24,0.0,0.0,81.84
13:46:33,0,10.78,0.0,4.9,0.0,0.0,1.96,2.94,0.0,0.0,79.41
13:46:33,1,15.15,0.0,7.07,0.0,0.0,0.0,0.0,0.0,0.0,77.78
13:46:33,2,9.9,0.0,3.96,0.0,0.0,0.0,0.99,0.0,0.0,85.15
13:46:33,3,11.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,85.0
13:46:34,all,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.5
13:46:34,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
13:46:34,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0
13:46:34,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0
13:46:34,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
13:46:35,all,11.19,0.0,3.98,0.0,0.0,0.5,1.24,0.0,0.0,83.08
13:46:35,0,12.87,0.0,3.96,0.0,0.0,1.98,4.95,0.0,0.0,76.24
13:46:35,1,10.1,0.0,4.04,0.0,0.0,0.0,0.0,0.0,0.0,85.86
13:46:35,2,10.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
13:46:35,3,11.76,0.0,3.92,0.0,0.0,0.0,0.0,0.0,0.0,84.31
13:46:36,all,14.18,0.0,5.32,0.25,0.0,0.76,1.01,0.0,0.0,78.48
13:46:36,0,13.13,0.0,6.06,0.0,0.0,3.03,4.04,0.0,0.0,73.74
13:46:36,1,12.24,0.0,4.08,1.02,0.0,0.0,0.0,0.0,0.0,82.65
13:46:36,2,13.27,0.0,3.06,0.0,0.0,0.0,0.0,0.0,0.0,83.67
13:46:36,3,18.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0
13:46:37,all,8.73,0.0,3.24,0.0,0.0,0.5,1.0,0.0,0.0,86.53
13:46:37,0,10.0,0.0,3.0,0.0,0.0,2.0,4.0,0.0,0.0,81.0
13:46:37,1,8.82,0.0,3.92,0.0,0.0,0.0,0.0,0.0,0.0,87.25
13:46:37,2,9.8,0.0,2.94,0.0,0.0,0.0,0.0,0.0,0.0,87.25
13:46:37,3,6.19,0.0,3.09,0.0,0.0,0.0,0.0,0.0,0.0,90.72
13:46:38,all,5.75,0.0,2.25,0.0,0.0,0.5,0.5,0.0,0.0,91.0
13:46:38,0,6.93,0.0,1.98,0.0,0.0,0.99,1.98,0.0,0.0,88.12
13:46:38,1,4.12,0.0,2.06,0.0,0.0,0.0,0.0,0.0,0.0,93.81
13:46:38,2,4.95,0.0,2.97,0.0,0.0,0.99,0.0,0.0,0.0,91.09
13:46:38,3,6.93,0.0,1.98,0.0,0.0,0.0,0.0,0.0,0.0,91.09
13:46:39,all,0.76,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,98.74
13:46:39,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0
13:46:39,1,0.99,0.0,0.99,0.0,0.0,0.0,0.0,0.0,0.0,98.02
13:46:39,2,1.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.98
13:46:39,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
13:46:40,all,10.7,0.0,3.73,0.0,0.0,1.0,1.24,0.0,0.0,83.33
13:46:40,0,11.76,0.0,4.9,0.0,0.0,2.94,3.92,0.0,0.0,76.47
13:46:40,1,10.1,0.0,3.03,0.0,0.0,0.0,1.01,0.0,0.0,85.86
13:46:40,2,10.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
13:46:40,3,10.89,0.0,2.97,0.0,0.0,0.99,0.0,0.0,0.0,85.15
13:46:41,all,10.08,0.0,3.53,0.0,0.0,0.76,1.26,0.0,0.0,84.38
13:46:41,0,11.11,0.0,3.03,0.0,0.0,2.02,5.05,0.0,0.0,78.79
13:46:41,1,9.9,0.0,3.96,0.0,0.0,0.99,0.0,0.0,0.0,85.15
13:46:41,2,9.18,0.0,3.06,0.0,0.0,0.0,0.0,0.0,0.0,87.76
13:46:41,3,10.1,0.0,4.04,0.0,0.0,0.0,0.0,0.0,0.0,85.86
13:46:42,all,8.59,0.0,3.79,0.25,0.0,0.76,0.76,0.0,0.0,85.86
13:46:42,0,9.18,0.0,4.08,0.0,0.0,3.06,3.06,0.0,0.0,80.61
13:46:42,1,9.18,0.0,2.04,1.02,0.0,0.0,0.0,0.0,0.0,87.76
13:46:42,2,8.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0
13:46:42,3,8.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0
13:46:43,all,15.78,0.0,8.4,0.0,0.0,0.25,0.76,0.0,0.0,74.81
13:46:43,0,12.24,0.0,7.14,0.0,0.0,1.02,3.06,0.0,0.0,76.53
13:46:43,1,14.29,0.0,8.16,0.0,0.0,0.0,0.0,0.0,0.0,77.55
13:46:43,2,13.27,0.0,8.16,0.0,0.0,0.0,0.0,0.0,0.0,78.57
13:46:43,3,23.23,0.0,10.1,0.0,0.0,0.0,0.0,0.0,0.0,66.67
13:46:44,all,0.75,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,98.99
13:46:44,0,1.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.99
13:46:44,1,1.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.99
13:46:44,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
13:46:44,3,0.99,0.0,0.99,0.0,0.0,0.0,0.0,0.0,0.0,98.02
13:46:45,all,10.1,0.0,2.78,0.0,0.0,0.76,1.01,0.0,0.0,85.35
13:46:45,0,10.0,0.0,4.0,0.0,0.0,3.0,4.0,0.0,0.0,79.0
13:46:45,1,10.2,0.0,2.04,0.0,0.0,0.0,0.0,0.0,0.0,87.76
13:46:45,2,11.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
13:46:45,3,9.18,0.0,2.04,0.0,0.0,0.0,0.0,0.0,0.0,88.78
13:46:46,all,9.37,0.0,3.54,0.0,0.0,0.76,1.01,0.0,0.0,85.32
13:46:46,0,10.2,0.0,3.06,0.0,0.0,2.04,4.08,0.0,0.0,80.61
13:46:46,1,9.09,0.0,4.04,0.0,0.0,0.0,0.0,0.0,0.0,86.87
13:46:46,2,8.16,0.0,3.06,0.0,0.0,1.02,0.0,0.0,0.0,87.76
13:46:46,3,10.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
13:46:47,all,9.55,0.0,3.27,0.0,0.0,1.01,1.01,0.0,0.0,85.18
13:46:47,0,9.09,0.0,4.04,0.0,0.0,3.03,4.04,0.0,0.0,79.8
13:46:47,1,11.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0
13:46:47,2,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0
13:46:47,3,9.09,0.0,3.03,0.0,0.0,1.01,0.0,0.0,0.0,86.87
13:46:48,all,12.12,0.0,4.55,0.25,0.0,0.51,0.76,0.0,0.0,81.82
13:46:48,0,12.0,0.0,4.0,0.0,0.0,1.0,3.0,0.0,0.0,80.0
13:46:48,1,10.1,0.0,3.03,1.01,0.0,1.01,0.0,0.0,0.0,84.85
13:46:48,2,9.18,0.0,4.08,0.0,0.0,0.0,0.0,0.0,0.0,86.73
13:46:48,3,17.17,0.0,7.07,0.0,0.0,0.0,0.0,0.0,0.0,75.76
13:46:49,all,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,99.25
13:46:49,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,99.0
13:46:49,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0
13:46:49,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
13:46:49,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0
13:46:50,all,9.6,0.0,3.03,0.0,0.0,0.76,1.01,0.0,0.0,85.61
13:46:50,0,8.16,0.0,3.06,0.0,0.0,3.06,4.08,0.0,0.0,81.63
13:46:50,1,10.2,0.0,2.04,0.0,0.0,0.0,0.0,0.0,0.0,87.76
13:46:50,2,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0
13:46:50,3,11.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
13:46:51,all,13.92,0.0,6.08,0.0,0.0,0.51,1.01,0.0,0.0,78.48
13:46:51,0,13.27,0.0,8.16,0.0,0.0,2.04,4.08,0.0,0.0,72.45
13:46:51,1,14.14,0.0,5.05,0.0,0.0,0.0,0.0,0.0,0.0,80.81
13:46:51,2,14.14,0.0,5.05,0.0,0.0,0.0,0.0,0.0,0.0,80.81
13:46:51,3,14.14,0.0,6.06,0.0,0.0,0.0,0.0,0.0,0.0,79.8
13:46:52,all,7.81,0.0,4.53,0.0,0.0,0.76,0.76,0.0,0.0,86.15
13:46:52,0,8.08,0.0,10.1,0.0,0.0,2.02,3.03,0.0,0.0,76.77
13:46:52,1,8.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0
13:46:52,2,8.91,0.0,2.97,0.0,0.0,0.0,0.0,0.0,0.0,88.12
13:46:52,3,6.19,0.0,2.06,0.0,0.0,1.03,0.0,0.0,0.0,90.72
13:46:53,all,7.12,0.0,2.8,0.25,0.0,0.51,0.76,0.0,0.0,88.55
13:46:53,0,8.0,0.0,4.0,1.0,0.0,2.0,3.0,0.0,0.0,82.0
13:46:53,1,7.14,0.0,3.06,0.0,0.0,0.0,0.0,0.0,0.0,89.8
13:46:53,2,6.19,0.0,2.06,0.0,0.0,0.0,0.0,0.0,0.0,91.75
13:46:53,3,7.14,0.0,2.04,0.0,0.0,0.0,0.0,0.0,0.0,90.82
13:46:54,all,0.75,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,98.75
13:46:54,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
13:46:54,1,0.99,0.0,0.0,0.99,0.0,0.0,0.0,0.0,0.0,98.02
13:46:54,2,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0
13:46:54,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0
13:46:55,all,8.31,0.0,3.27,0.0,0.0,1.01,1.26,0.0,0.0,86.15
13:46:55,0,9.09,0.0,3.03,0.0,0.0,2.02,4.04,0.0,0.0,81.82
13:46:55,1,8.08,0.0,4.04,0.0,0.0,1.01,0.0,0.0,0.0,86.87
13:46:55,2,7.14,0.0,2.04,0.0,0.0,1.02,0.0,0.0,0.0,89.8
13:46:55,3,8.91,0.0,3.96,0.0,0.0,0.0,0.99,0.0,0.0,86.14
13:46:56,all,10.33,0.0,3.78,0.5,0.0,0.76,1.26,0.0,0.0,83.38
13:46:56,0,10.1,0.0,4.04,0.0,0.0,3.03,4.04,0.0,0.0,78.79
13:46:56,1,9.18,0.0,4.08,0.0,0.0,0.0,0.0,0.0,0.0,86.73
13:46:56,2,11.76,0.0,3.92,0.98,0.0,0.0,0.98,0.0,0.0,82.35
13:46:56,3,10.2,0.0,3.06,1.02,0.0,0.0,0.0,0.0,0.0,85.71
13:46:57,all,7.05,0.0,2.02,0.0,0.0,0.5,0.76,0.0,0.0,89.67
13:46:57,0,6.12,0.0,2.04,0.0,0.0,2.04,3.06,0.0,0.0,86.73
13:46:57,1,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
13:46:57,2,7.07,0.0,2.02,0.0,0.0,0.0,0.0,0.0,0.0,90.91
13:46:57,3,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0
13:46:58,all,9.8,0.0,3.27,0.25,0.0,0.5,1.01,0.0,0.0,85.18
13:46:58,0,10.2,0.0,3.06,0.0,0.0,2.04,4.08,0.0,0.0,80.61
13:46:58,1,10.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,86.0
13:46:58,2,9.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0
13:46:58,3,10.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
13:46:59,all,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,99.5
13:46:59,0,0.99,0.0,0.99,0.0,0.0,0.0,0.0,0.0,0.0,98.02
13:46:59,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
13:46:59,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
13:46:59,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
13:47:00,all,9.0,0.0,3.25,0.0,0.0,0.75,1.25,0.0,0.0,85.75
13:47:00,0,8.16,0.0,3.06,0.0,0.0,2.04,4.08,0.0,0.0,82.65
13:47:00,1,9.71,0.0,3.88,0.0,0.0,0.97,0.97,0.0,0.0,84.47
13:47:00,2,9.09,0.0,3.03,0.0,0.0,0.0,0.0,0.0,0.0,87.88
13:47:00,3,9.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0
13:47:01,all,13.9,0.0,5.71,1.74,0.0,0.99,0.99,0.0,0.0,76.67
13:47:01,0,13.73,0.0,6.86,0.0,0.0,2.94,3.92,0.0,0.0,72.55
13:47:01,1,13.86,0.0,5.94,2.97,0.0,0.0,0.0,0.0,0.0,77.23
13:47:01,2,14.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,79.0
13:47:01,3,14.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,0.0,78.0
13:47:02,all,7.89,0.0,3.31,0.0,0.0,0.25,0.76,0.0,0.0,87.79
13:47:02,0,8.16,0.0,3.06,0.0,0.0,1.02,3.06,0.0,0.0,84.69
13:47:02,1,9.18,0.0,4.08,0.0,0.0,0.0,0.0,0.0,0.0,86.73
13:47:02,2,7.14,0.0,3.06,0.0,0.0,0.0,0.0,0.0,0.0,89.8
13:47:02,3,7.07,0.0,3.03,0.0,0.0,0.0,0.0,0.0,0.0,89.9
13:47:03,all,9.8,0.0,3.27,0.0,0.0,1.01,1.01,0.0,0.0,84.92
13:47:03,0,10.0,0.0,4.0,0.0,0.0,3.0,4.0,0.0,0.0,79.0
13:47:03,1,9.18,0.0,3.06,0.0,0.0,0.0,0.0,0.0,0.0,87.76
13:47:03,2,9.09,0.0,2.02,0.0,0.0,1.01,0.0,0.0,0.0,87.88
13:47:03,3,10.89,0.0,3.96,0.0,0.0,0.0,0.0,0.0,0.0,85.15
13:47:04,all,1.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,98.75
13:47:04,0,1.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.99
13:47:04,1,0.99,0.0,0.0,0.99,0.0,0.0,0.0,0.0,0.0,98.02
13:47:04,2,1.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.99
